63 1495676907 1.200000 -1.000000 -101.000000 0.000000 0.000000
63 1495676908 1.200000 -1.000000 -101.000000 0.000000 0.000000
63 1495676909 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676910 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676911 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676912 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676913 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676914 1.600000 -1.000000 -101.000000 0.000000 0.000000
63 1495676915 1.600000 -1.000000 -101.000000 0.000000 0.000000
63 1495676916 1.600000 -1.000000 -101.000000 0.000000 0.000000
63 1495676917 1.600000 -1.000000 -101.000000 0.000000 0.000000
63 1495676918 1.600000 -1.000000 -101.000000 0.000000 0.000000
63 1495676919 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676920 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676921 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676922 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676923 0.800000 -1.000000 -101.000000 0.000000 0.000000
63 1495676924 1.200000 -1.000000 -101.000000 0.000000 0.000000
63 1495676925 1.200000 -1.000000 -101.000000 0.000000 0.000000
63 1495676926 1.200000 -1.000000 -101.000000 0.000000 0.000000
63 1495676927 1.200000 -1.000000 -101.000000 0.000000 0.000000
63 1495676928 1.200000 -1.000000 -101.000000 0.000000 0.000000
63 1495676929 1.600000 -1.000000 -101.000000 0.000000 0.000000
63 1495676992 1.500000 -1.000000 1.500000 1.500000 0.000000
63 1495676991 1.500000 -1.000000 1.500000 1.500000 0.000000
63 1495676990 1.500000 -1.000000 1.500000 1.500000 0.000000
63 1495676989 1.500000 -1.000000 1.500000 1.500000 0.000000
63 1495676988 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676987 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676986 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676985 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676984 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676983 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676982 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676981 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676980 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676979 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676978 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676977 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676976 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676975 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676974 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676973 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676972 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676971 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676970 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676969 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676968 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676967 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676966 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676965 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676964 1.200000 -1.000000 1.200000 1.200000 0.000000
63 1495676963 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676962 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676961 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676960 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676959 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676958 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676957 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676956 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676955 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676954 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676953 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676952 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676951 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676950 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676949 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676948 2.000000 -1.000000 2.000000 2.000000 0.000000
63 1495676947 2.000000 -1.000000 2.000000 2.000000 0.000000
63 1495676946 2.000000 -1.000000 2.000000 2.000000 0.000000
63 1495676945 2.000000 -1.000000 2.000000 2.000000 0.000000
63 1495676944 2.000000 -1.000000 2.000000 2.000000 0.000000
63 1495676943 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676942 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676941 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676940 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676939 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676938 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676937 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676936 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676935 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676934 0.800000 -1.000000 0.800000 0.800000 0.000000
63 1495676933 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676932 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676931 1.600000 -1.000000 1.600000 1.600000 0.000000
63 1495676930 1.600000 -1.000000 1.600000 1.600000 0.000000
